date,name,prices,daily_return,market_caps,global_cap,market_share
2019-06-10,Ripple,0.3870513612665122,-0.05951677555503676,16358957730.441664,254064000000.0,6.43891213648595
2019-06-11,Ripple,0.40094335072003495,0.03589185013602658,16918473751.468435,260055000000.0,6.505729077106165
2019-06-12,Ripple,0.3929726791133927,-0.019879794969359432,16598752535.305893,266046000000.0,6.239053597989029
2019-06-13,Ripple,0.4009998907280815,0.020426894899664427,17027842290.850485,272037000000.0,6.259384675926614
2019-06-14,Ripple,0.40089664879068343,-0.0002574612606767168,17022857947.078163,278027000000.0,6.122735542619301
2019-06-15,Ripple,0.40490736601560867,0.010004367053263463,17237603648.787327,284018000000.0,6.069194082342431
2019-06-16,Ripple,0.4099321007992998,0.012409590947025206,17417379239.959103,290546000000.0,5.9947062564823135
2019-06-17,Ripple,0.42707984579882496,0.04183069578130105,18239801084.91914,297074000000.0,6.139817380490767
2019-06-18,Ripple,0.4455181226198829,0.04317290315250144,18974636052.468895,303602000000.0,6.2498389511494965
2019-06-19,Ripple,0.42874431911968836,-0.03765010366257526,18227858735.080383,310129000000.0,5.877508628693344
2019-06-20,Ripple,0.4362055466770004,0.017402510597998466,18530036954.61989,316657000000.0,5.851769250204445
2019-06-21,Ripple,0.4311924587376944,-0.011492490128783395,18349745154.63111,323185000000.0,5.677783670229469
2019-06-22,Ripple,0.44419543376328835,0.03015584981161279,18874628120.21579,329713000000.0,5.724562913872304
2019-06-23,Ripple,0.47566898494524945,0.07085518848159378,20263950769.413776,327986000000.0,6.178297478981961
2019-06-24,Ripple,0.4688108645393041,-0.014417842287393956,19946875099.538143,326259000000.0,6.113816047844854
2019-06-25,Ripple,0.47357824533616727,0.010169091967499488,20091885984.030888,324531000000.0,6.191052929929926
2019-06-26,Ripple,0.4699466182010064,-0.0076684838691923884,19972957101.406395,322804000000.0,6.1873325923490405
2019-06-27,Ripple,0.46567098695510195,-0.009098121106333124,19803154744.736454,321077000000.0,6.16772759952798
2019-06-28,Ripple,0.40862143636692605,-0.12251042514202493,17456010264.591877,319350000000.0,5.466106235976789
2019-06-29,Ripple,0.42419799835559024,0.038119786683626256,18022571581.23273,317623000000.0,5.6742023031180775
2019-06-30,Ripple,0.42896030971311205,0.011226623831283922,18219179341.600826,315896000000.0,5.767461234583796
2019-07-01,Ripple,0.39643748864425954,-0.0758177862436824,16831748098.04542,314169000000.0,5.357545810708701
2019-07-02,Ripple,0.4072883273013282,0.02737086922373666,17336877754.212288,319061000000.0,5.4337188669916685
2019-07-03,Ripple,0.3988303337337495,-0.020766599484009163,17028337734.931097,323953000000.0,5.256422300435895
2019-07-04,Ripple,0.4078721505653602,0.022670835357389896,17341255103.139385,328845000000.0,5.273382628028216
2019-07-05,Ripple,0.38954227448018497,-0.044940249192713444,16573208977.826082,333737000000.0,4.96594892919457
2019-07-06,Ripple,0.37942942175258837,-0.025960860707843425,16114742611.58369,338629000000.0,4.758819419359739
2019-07-07,Ripple,0.3915895158348332,0.032048368906336444,16671723145.361917,343520000000.0,4.8532030581514665
2019-07-08,Ripple,0.3958213306486169,0.010806762292299599,16819872957.736542,348412000000.0,4.827581414456604
2019-07-09,Ripple,0.40187294188188344,0.015288744604415205,17076092243.293385,335440000000.0,5.0906547350624205
2019-07-10,Ripple,0.39468358821365523,-0.017889618630610005,16774388739.137636,322468000000.0,5.201877004582667
2019-07-11,Ripple,0.36382796349467034,-0.07817812962185222,15485492118.34823,309496000000.0,5.003454687087468
2019-07-12,Ripple,0.33217329442431803,-0.08700449730773929,14118488461.449438,296523000000.0,4.761346830245693
2019-07-13,Ripple,0.3447696128350739,0.037920924475840945,14664460412.439537,283551000000.0,5.17171881334911
2019-07-14,Ripple,0.3331680881382959,-0.03365007896542138,14165785462.682325,270579000000.0,5.2353602691570025
2019-07-15,Ripple,0.3064131803866211,-0.08030453306971297,12926890404.342726,257607000000.0,5.018066436215912
2019-07-16,Ripple,0.3097409525654331,0.01086040807583144,13234306671.312214,260349000000.0,5.083294605054068
2019-07-17,Ripple,0.2978603972565497,-0.03835642400684358,12688163582.394085,263092000000.0,4.822709767835618
2019-07-18,Ripple,0.31088273157682106,0.043719589580266005,13264731228.020422,265834000000.0,4.989855032847725
2019-07-19,Ripple,0.32269232604642406,0.03798729639856102,13932325656.554388,268577000000.0,5.187460451399184
2019-07-20,Ripple,0.3203889632165953,-0.007137953536265229,13712066756.222063,271319000000.0,5.053854229236457
2019-07-21,Ripple,0.33461173428263213,0.04439220041553571,14269906274.021574,274062000000.0,5.206816805694176
2019-07-22,Ripple,0.3309390918125642,-0.010975832864742907,14161880934.071201,276804000000.0,5.116212530914004
2019-07-23,Ripple,0.32230396188388133,-0.026092807233463966,13814272018.726711,277601000000.0,4.97630484714634
2019-07-24,Ripple,0.31101458993581405,-0.035027096415695236,13310659700.399818,278398000000.0,4.781162113377186
2019-07-25,Ripple,0.31208183894043207,0.003431507842890147,13407153895.023327,279195000000.0,4.802075214464201
2019-07-26,Ripple,0.3129737267944508,0.002857865286383987,13413623886.914587,279991000000.0,4.790733947489236
2019-07-27,Ripple,0.3226590806212089,0.030946220073990727,13816683720.0521,280788000000.0,4.920681695817521
2019-07-28,Ripple,0.3094914568083015,-0.040809710941827726,13245600603.576176,281585000000.0,4.703943961353117
2019-07-29,Ripple,0.3117148012177424,0.007183863594716566,13347074383.797607,282382000000.0,4.726602398098182
2019-07-30,Ripple,0.3100015361284801,-0.005496258382884922,13256765885.515093,283178000000.0,4.6814250702791504
2019-07-31,Ripple,0.31712458778136754,0.02297747211786505,13593294984.071028,283975000000.0,4.7867928458741185
2019-08-01,Ripple,0.31989806364828316,0.008745697980466094,13704301136.532732,284772000000.0,4.812376615865581
2019-08-02,Ripple,0.3157915602678795,-0.012836912276276258,13537956703.128693,287490000000.0,4.709018297376845
2019-08-03,Ripple,0.3126327406662382,-0.01000286264446637,13406690931.70826,290208000000.0,4.619683444876867
2019-08-04,Ripple,0.31581320947219194,0.010173178916501158,13542119343.85811,292926000000.0,4.623051331687222
2019-08-05,Ripple,0.3187297098404126,0.009234890374265614,13668611714.50451,295643000000.0,4.6233503632775035
2019-08-06,Ripple,0.321464413323065,0.00858000807022874,13777732234.366962,298361000000.0,4.617806025039118
2019-08-07,Ripple,0.31326371634697087,-0.02551043486064697,13399477814.693472,301079000000.0,4.450485691361228
2019-08-08,Ripple,0.31206552756318395,-0.003824856570557311,13381939438.004198,303797000000.0,4.404895189223132
2019-08-09,Ripple,0.309097743882988,-0.009510129822317692,13237128826.167734,298942000000.0,4.427992328333835
2019-08-10,Ripple,0.29666610341597854,-0.040219123927722866,12718860852.125933,294088000000.0,4.324848634465171
2019-08-11,Ripple,0.29846464639147163,0.006062515922053979,12805122338.233112,289233000000.0,4.427268789603231
2019-08-12,Ripple,0.30305450289595276,0.015378225059396122,12985212682.646797,284378000000.0,4.566180464961002
2019-08-13,Ripple,0.3004360083668976,-0.008640341932006135,12889295804.49523,279523000000.0,4.611175396835048
2019-08-14,Ripple,0.2974800679437484,-0.009838835362036003,12764025324.45258,274669000000.0,4.647057121281462
2019-08-15,Ripple,0.2627759056907905,-0.11666046230539473,11253728617.294868,269814000000.0,4.170920937125156
2019-08-16,Ripple,0.2645103553949027,0.006600489871979143,11332614728.499443,270205000000.0,4.19408031994206
2019-08-17,Ripple,0.26102966315469156,-0.013159001790363223,11195747150.717352,270596000000.0,4.137440003073715
2019-08-18,Ripple,0.26574470528445515,0.018063242593886253,11401791011.938265,270988000000.0,4.2074892659225736
2019-08-19,Ripple,0.28202860047193007,0.0612764614446204,12092359196.325548,271379000000.0,4.455893490773254
2019-08-20,Ripple,0.28256569881785576,0.001904410917995314,12116329853.533146,271770000000.0,4.458302922888158
2019-08-21,Ripple,0.2742952345377511,-0.029269172849730296,11764716903.884872,272161000000.0,4.322704907714504
2019-08-22,Ripple,0.2665130275923684,-0.028371644729801804,11413635523.484053,272552000000.0,4.187690981348165
2019-08-23,Ripple,0.2710777782594598,0.01712768305672907,11626842602.287285,271860000000.0,4.2767757677802125
2019-08-24,Ripple,0.27614546208072294,0.018694574869994263,11856671101.497023,271167000000.0,4.372460919469192
2019-08-25,Ripple,0.268681551998925,-0.027028907248948575,11544575165.199856,270474000000.0,4.2682753851386295
2019-08-26,Ripple,0.2697890566921288,0.004121997528167665,11574629576.681505,269782000000.0,4.290363914820672
2019-08-27,Ripple,0.26965392223677626,-0.0005008893133378045,11576918969.810022,269089000000.0,4.302263923761291
2019-08-28,Ripple,0.2694450048715817,-0.000774761084361808,11557280521.018646,268396000000.0,4.3060554259447406
2019-08-29,Ripple,0.2571314021090532,-0.0456998739627672,11035776388.262804,267704000000.0,4.122380087059888
2019-08-30,Ripple,0.2558310903917157,-0.005056993065304605,10998830452.849558,267011000000.0,4.119242448007594
2019-08-31,Ripple,0.25591476419024856,0.0003270665750778612,11002156702.48706,266318000000.0,4.13121032092726
2019-09-01,Ripple,0.2577589803875106,0.007206368898243998,11079217477.103878,265626000000.0,4.170983818264733
2019-09-02,Ripple,0.2569747981261323,-0.0030423082066797225,11058689734.468735,265788000000.0,4.160718216950627
2019-09-03,Ripple,0.26035708366907917,0.013161934818552767,11191359716.170008,265950000000.0,4.208069079214141
2019-09-04,Ripple,0.26296075290134663,0.010000377925483361,11305577074.081997,266112000000.0,4.248428133298009
2019-09-05,Ripple,0.25897657043811234,-0.015151243747499543,11128996581.3234,266274000000.0,4.179528073083891
2019-09-06,Ripple,0.2561608213480815,-0.01087260166148396,11012302414.124718,266436000000.0,4.133188613447401
2019-09-07,Ripple,0.25213140606196255,-0.01573002172976179,10837405622.518383,266599000000.0,4.065058617068475
2019-09-08,Ripple,0.25942470593802425,0.028926582332505335,11151281780.004286,266761000000.0,4.180251903390783
2019-09-09,Ripple,0.2620627186965279,0.010168702895759996,11250359538.167639,266840000000.0,4.216144332996417
2019-09-10,Ripple,0.25912465321417905,-0.011211306579442137,11142671481.000729,266920000000.0,4.1745359961789035
2019-09-11,Ripple,0.25889724260052593,-0.0008776108750453426,11139211367.506126,266999000000.0,4.172004901706046
2019-09-12,Ripple,0.25574011427357424,-0.01219452279691946,10995546137.788956,267078000000.0,4.116979361006505
2019-09-13,Ripple,0.2543574196134629,-0.005406639721104556,10942799516.563921,267158000000.0,4.096002933306853
2019-09-14,Ripple,0.25533469834850253,0.003842147543896113,10986207071.001532,267237000000.0,4.111035175144734
2019-09-15,Ripple,0.2609641208796706,0.022047228863053103,11242609462.210733,267317000000.0,4.205721844181527
2019-09-16,Ripple,0.26076181400840165,-0.0007752286811956166,11220417029.639263,265799000000.0,4.22139173948708
2019-09-17,Ripple,0.2609455043474798,0.0007044372650062414,11200849262.69035,264282000000.0,4.23821874463276
2019-09-18,Ripple,0.2846462475817335,0.09082640949695509,12253909114.818693,262764000000.0,4.663465739149462
2019-09-19,Ripple,0.31161326516629345,0.0947387074787156,13425240272.670347,261246000000.0,5.138926633391649
2019-09-20,Ripple,0.3025226060199861,-0.029172888841738187,13034470000.754793,259729000000.0,5.018488501767147
2019-09-21,Ripple,0.29426474512387574,-0.027296673808121286,12655906849.897917,258211000000.0,4.901381757515333
2019-09-22,Ripple,0.28907727996575444,-0.017628564903136912,12446451549.391525,256694000000.0,4.848750476984864
2019-09-23,Ripple,0.2791021043909529,-0.03450695113771396,12022291332.433779,252694000000.0,4.757648116866162
2019-09-24,Ripple,0.26844230961089144,-0.03819317236365127,11564497711.033684,248694000000.0,4.65009116063664
2019-09-25,Ripple,0.2366457898689468,-0.1184482423356954,10337515050.708233,244694000000.0,4.2246704253918095
2019-09-26,Ripple,0.24519565769447127,0.0361293891188994,10567964183.50547,240694000000.0,4.390622193949775
2019-09-27,Ripple,0.24256592697918897,-0.010725029717121304,10486709580.042631,236695000000.0,4.4304736390893895
2019-09-28,Ripple,0.2422231186683567,-0.0014132583050779912,10429700104.054972,232695000000.0,4.48213330929112
2019-09-29,Ripple,0.2420720435365249,-0.0006237023644247719,10428466352.570108,228695000000.0,4.559988785312362
2019-09-30,Ripple,0.23971394512701386,-0.009741308310784902,10326879446.621078,224695000000.0,4.595954269841821
2019-10-01,Ripple,0.25526830768228254,0.06488718270865346,11011194094.297218,220696000000.0,4.989303881491834
2019-10-02,Ripple,0.2529608156546108,-0.009039477123590767,10908109286.37359,222242000000.0,4.908212347969147
2019-10-03,Ripple,0.2528556507739294,-0.0004157358538288136,10896223273.9757,223788000000.0,4.868993544772597
2019-10-04,Ripple,0.2522759168526039,-0.0022927465514457346,10878575261.654922,225335000000.0,4.827734378438735
2019-10-05,Ripple,0.25187451812908623,-0.0015911099581978894,10861266252.225098,226881000000.0,4.787208383348583
2019-10-06,Ripple,0.253062915509938,0.004718212027477575,10912512009.289984,228427000000.0,4.777242624247564
2019-10-07,Ripple,0.25429168654304485,0.004855595023201209,10965703928.182156,229974000000.0,4.768236378104549
2019-10-08,Ripple,0.27404731181340763,0.07768883654408687,11829742018.638048,231520000000.0,5.109598314892039
2019-10-09,Ripple,0.27688640983111695,0.010359882747700055,11943803745.380253,229618000000.0,5.201597324852692
2019-10-10,Ripple,0.28087008491486865,0.014387398378206795,12124305995.110683,227716000000.0,5.3243101034229845
2019-10-11,Ripple,0.27140043712616724,-0.03371540187902766,11716210076.409117,225814000000.0,5.188433877620128
2019-10-12,Ripple,0.2678099641647878,-0.013229429544766358,11548287614.399103,223912000000.0,5.1575117074561
2019-10-13,Ripple,0.27198566863407597,0.015592042970883568,11740658552.909243,222010000000.0,5.288346719926689
2019-10-14,Ripple,0.2766027264822885,0.01697537179587294,11963366049.011003,220107000000.0,5.435250150613567
2019-10-15,Ripple,0.29589976050882405,0.06976443895527251,12773042023.41355,218205000000.0,5.853688972944501
2019-10-16,Ripple,0.28804793955697866,-0.02653540826915013,12437205953.801718,216113000000.0,5.754955025288491
2019-10-17,Ripple,0.283363566680175,-0.01626247660027802,12231894810.885754,214021000000.0,5.71527785165276
2019-10-18,Ripple,0.30125493573300094,0.06313927108709594,12996784402.28962,211929000000.0,6.132612526973476
2019-10-19,Ripple,0.29466321158463643,-0.02188088348602757,12742019107.658873,209837000000.0,6.0723414400982065
2019-10-20,Ripple,0.2914877406912295,-0.010776611292362959,12585151584.053505,207745000000.0,6.0579804972699725
2019-10-21,Ripple,0.2938813587229984,0.008211727965274696,12692575256.61417,205653000000.0,6.17184055501946
2019-10-22,Ripple,0.2922858993183195,-0.005428923466298308,12655454831.360157,203561000000.0,6.217033140611491
2019-10-23,Ripple,0.2908430268443793,-0.004936510715382925,12588423583.287157,208149000000.0,6.04779440847045
2019-10-24,Ripple,0.27381810772019327,-0.058536452838167996,11837865247.793247,212736000000.0,5.564580159349262
2019-10-25,Ripple,0.2760423928385034,0.008123221421802551,11937847659.436197,217324000000.0,5.493110590379432
2019-10-26,Ripple,0.2971700043832714,0.07653756123295374,12847998139.877121,221911000000.0,5.789707648506438
2019-10-27,Ripple,0.2939846775607903,-0.010718870597628993,12690766220.45456,226498000000.0,5.603036768737278
2019-10-28,Ripple,0.2967535004127484,0.009418255655128771,12834022589.54068,231086000000.0,5.553786291484849
2019-10-29,Ripple,0.2948471211335502,-0.006424117243930216,12755988476.618378,235673000000.0,5.412579496428687
2019-10-30,Ripple,0.301284781710241,0.02183389327981544,13031272592.452734,240261000000.0,5.4237985326177505
2019-10-31,Ripple,0.2951265556427586,-0.02043988426008536,12763660332.984507,244848000000.0,5.212891399147433
2019-11-01,Ripple,0.294531579012004,-0.0020160050641961913,12740421990.771605,249436000000.0,5.107691748894147
2019-11-02,Ripple,0.29165658626780633,-0.009761237670479095,12613085476.648623,248198000000.0,5.081864268305394
2019-11-03,Ripple,0.29529726364440956,0.012482753855111772,12769788945.39278,246960000000.0,5.17079241391026
2019-11-04,Ripple,0.29054260422075967,-0.01610126475596252,12580680013.37127,245722000000.0,5.119883450961359
2019-11-05,Ripple,0.298872721216486,0.028670896710889737,12925674845.131813,244484000000.0,5.286920553137143
2019-11-06,Ripple,0.2996909057585615,0.002737568483149877,12960159399.445711,243246000000.0,5.328005146824906
2019-11-07,Ripple,0.3090009497240582,0.03106548709555157,13363701400.09213,242009000000.0,5.521985298105497
2019-11-08,Ripple,0.29173271465291817,-0.055884084131653355,12617635477.367332,240771000000.0,5.24051296766111
2019-11-09,Ripple,0.27667504282700345,-0.05161461526119626,11985109492.527893,239732000000.0,4.9993782609446775
2019-11-10,Ripple,0.28006076959509285,0.012237196147129259,12110759164.907185,238693000000.0,5.073780615647373
2019-11-11,Ripple,0.2798215930424,-0.000854016623030196,12115850141.561035,237653000000.0,5.098126319281068
2019-11-12,Ripple,0.2746914080805309,-0.018333770836233443,11896088190.328583,236614000000.0,5.027634962567127
2019-11-13,Ripple,0.2721772769946853,-0.009152565431200244,11783537839.590683,235575000000.0,5.002032405641805
2019-11-14,Ripple,0.27187109935630743,-0.0011249199116054598,11779466996.879496,234536000000.0,5.022455826346273
2019-11-15,Ripple,0.26856549757644416,-0.012158709725637484,11630052198.562307,233497000000.0,4.980814399569291
2019-11-16,Ripple,0.2615442322498581,-0.02614358653641835,11311819693.686783,228770000000.0,4.944625472608639
2019-11-17,Ripple,0.26237988779723864,0.0031950830656521934,11356604230.906582,224043000000.0,5.068939547723688
2019-11-18,Ripple,0.2634004405345416,0.0038895997169250407,11390521192.50825,219316000000.0,5.19365718529804
2019-11-19,Ripple,0.2530251620546223,-0.03938975371060072,10961759752.798306,214589000000.0,5.108257996821042
2019-11-20,Ripple,0.2543407625786477,0.005199484957711054,10999666254.839508,209862000000.0,5.241380647682528
2019-11-21,Ripple,0.2503667127922819,-0.015624903165637583,10840849305.624098,205135000000.0,5.284738979513051
2019-11-22,Ripple,0.24354349554680102,-0.027252893043899995,10535355333.386894,200408000000.0,5.256953481591001
2019-11-23,Ripple,0.23166707238611148,-0.048765101010087464,10055459873.027853,200309000000.0,5.019974076565632
2019-11-24,Ripple,0.2336667887350819,0.008631854015220375,10124475242.140131,200209000000.0,5.056953105075261
2019-11-25,Ripple,0.22040516534837126,-0.05675442136428688,9616492903.661354,200110000000.0,4.80560336997719
2019-11-26,Ripple,0.21869284569131184,-0.007768963374124804,9489533519.461237,200010000000.0,4.744529533253956
2019-11-27,Ripple,0.22021257541061043,0.0069491515119963765,9539776013.866621,199911000000.0,4.772011552073983
2019-11-28,Ripple,0.2241536255514911,0.017896571680941165,9714931313.847008,199811000000.0,4.8620603039107
2019-11-29,Ripple,0.224247140002094,0.00041718910578780743,9704761163.163174,199712000000.0,4.859378086025464
2019-11-30,Ripple,0.22920653638723604,0.022115762034225828,9936151608.056837,199612000000.0,4.977732605282667
2019-12-01,Ripple,0.22612316595208198,-0.013452366951459016,9800096980.027464,199513000000.0,4.912009232494857
2019-12-02,Ripple,0.2246781041456338,-0.006390596029220652,9723070572.226942,199500000000.0,4.873719585076161
2019-12-03,Ripple,0.2195849101640445,-0.02266884884469189,9504650285.869356,199488000000.0,4.764522320074067
2019-12-04,Ripple,0.21925213614089303,-0.0015154685397227308,9493559560.191479,199476000000.0,4.759249012508512
2019-12-05,Ripple,0.21486021288219878,-0.020031381841917217,9318454253.012413,199463000000.0,4.6717708311879464
2019-12-06,Ripple,0.21955436751663168,0.021847482004528018,9528707125.763216,199451000000.0,4.777467711750362
2019-12-07,Ripple,0.22469071553602393,0.023394424248942114,9721988101.533855,199438000000.0,4.874691935104571
2019-12-08,Ripple,0.2265675612675488,0.008353018624055908,9816353905.887003,199426000000.0,4.922303965323981
2019-12-09,Ripple,0.2288273452266773,0.009973996041118927,9913283820.811443,197565000000.0,5.017732807335026
2019-12-10,Ripple,0.22425809466687757,-0.019968114192267628,9702431731.802275,195703000000.0,4.95773275412348
2019-12-11,Ripple,0.223029837562323,-0.005476980023303435,9652282172.703062,193842000000.0,4.979458617174329
2019-12-12,Ripple,0.22121757155908783,-0.008125666157689615,9579377037.188805,191980000000.0,4.989778642144393
2019-12-13,Ripple,0.21866369382763226,-0.011544642287936058,9488179879.695215,190119000000.0,4.990653159176734
2019-12-14,Ripple,0.2202734548796847,0.007361812214337515,9538428330.816734,188257000000.0,5.066705796234261
2019-12-15,Ripple,0.21616494400791345,-0.018651865582329674,9362512935.803154,186396000000.0,5.022915156872012
2019-12-16,Ripple,0.21759116379788443,0.006597831098454021,9421061834.634323,187170000000.0,5.033425140051463
2019-12-17,Ripple,0.20673040283397381,-0.04991361218141621,8950378006.38516,187945000000.0,4.762232571435878
2019-12-18,Ripple,0.18560999708994821,-0.10216400420303684,8026650033.613962,188720000000.0,4.253205825357123
2019-12-19,Ripple,0.19550694359326068,0.05332119313873118,8433452995.451696,189494000000.0,4.450511887158272
2019-12-20,Ripple,0.19003622481374205,-0.02798222241610049,8222963566.866712,190269000000.0,4.321756863633441
2019-12-21,Ripple,0.19412847133390698,0.02153403396734399,8449021525.702751,191043000000.0,4.42257582099462
2019-12-22,Ripple,0.19314187900428673,-0.0050821619458553124,8349024844.113404,191818000000.0,4.352576319278381
2019-12-23,Ripple,0.1964041103252563,0.016890336460365196,8496336849.786618,191949000000.0,4.426351192132607
2019-12-24,Ripple,0.19052743643995887,-0.0299213385889191,8255381378.22912,192081000000.0,4.297864639516204
2019-12-25,Ripple,0.1902105407283241,-0.0016632550017783299,8237503092.36926,192213000000.0,4.285611843303657
2019-12-26,Ripple,0.1887222986575721,-0.00782418295565257,8181632450.380563,192344000000.0,4.25364578587352
2019-12-27,Ripple,0.18961403378778133,0.004725117999051287,8215272622.549049,192476000000.0,4.26820622963333
2019-12-28,Ripple,0.19000943278035307,0.0020852833763047585,8224492981.965064,192608000000.0,4.270068212101815
2019-12-29,Ripple,0.19309731185296622,0.016251188309070352,8368577080.6658,192739000000.0,4.341922019241461
2019-12-30,Ripple,0.1962650992171923,0.016405134456963344,8505334096.455835,192871000000.0,4.4098563788521
2019-12-31,Ripple,0.19316615940492496,-0.01578956128536113,8369269616.756703,193003000000.0,4.336341723577719
2020-01-01,Ripple,0.19299328680049138,-0.0008949424938929917,8359480714.050397,185646000000.0,4.50291453306314
2020-01-02,Ripple,0.1925555238273866,-0.0022682808317436853,8341958972.432188,188667000000.0,4.421525212375343
2020-01-03,Ripple,0.18743331904176772,-0.026601183304461373,8125379010.023234,191687000000.0,4.238878489424549
2020-01-04,Ripple,0.19229914510656726,0.02596030465487975,8347736588.237065,194707000000.0,4.287332550055758
2020-01-05,Ripple,0.19281164080052574,0.0026650960599667872,8353409154.389953,197728000000.0,4.224697136667519
2020-01-06,Ripple,0.1938156066611448,0.005206977423410475,8392968450.124307,200748000000.0,4.180847854087865
2020-01-07,Ripple,0.21886937694958472,0.12926601072039756,9465463489.326942,203768000000.0,4.645215877530791
2020-01-08,Ripple,0.21402337779784072,-0.022141056091461553,9305934111.59265,206789000000.0,4.500207511808002
2020-01-09,Ripple,0.2077455033575198,-0.029332657511137894,9024811867.845201,211313000000.0,4.270826625832392
2020-01-10,Ripple,0.20355935867224603,-0.020150350393238647,8789096375.417276,215837000000.0,4.07209902631026
2020-01-11,Ripple,0.21267387579066802,0.044775721331964835,9152207373.444256,220362000000.0,4.153260259683727
2020-01-12,Ripple,0.21105224358784117,-0.007624971317224727,9174759874.804424,224886000000.0,4.0797381227841765
2020-01-13,Ripple,0.21474449708822158,0.017494500118136358,9309701295.480135,229411000000.0,4.05808845063233
2020-01-14,Ripple,0.21157499912373928,-0.014759390845671794,9203081181.314354,233935000000.0,3.934033462848378
2020-01-15,Ripple,0.23286865448480604,0.1006435327862778,10153845095.502394,238460000000.0,4.258091543865803
2020-01-16,Ripple,0.23300283331519447,0.000576199620705875,10123709179.009432,237373000000.0,4.264894987639467
2020-01-17,Ripple,0.22853059053530053,-0.019193941619774724,9976223216.14577,236286000000.0,4.222096618566385
2020-01-18,Ripple,0.23686460613195828,0.0364678338122546,10373376854.06169,235200000000.0,4.410449342713303
2020-01-19,Ripple,0.24213615589873505,0.02225554021287568,10570157519.33709,234113000000.0,4.514981021701951
2020-01-20,Ripple,0.235603867808873,-0.0269777475636227,10284998478.072683,233027000000.0,4.413650983822769
2020-01-21,Ripple,0.23289279406637656,-0.011506915262935014,10166649872.106089,231940000000.0,4.383310283739799
2020-01-22,Ripple,0.23685345936131622,0.017006388329090294,10331513194.577929,230853000000.0,4.475364493672566
2020-01-23,Ripple,0.23499544043382634,-0.007844592738903144,10259917352.455172,233812000000.0,4.388105551663375
2020-01-24,Ripple,0.22724888132389257,-0.032964720913873036,9883783791.647701,236771000000.0,4.174406406041154
2020-01-25,Ripple,0.2225431426290054,-0.02070742292535288,9719772858.770794,239730000000.0,4.054466632783045
2020-01-26,Ripple,0.22061763237296175,-0.008652301002388563,9638438751.03141,242689000000.0,3.971518590060287
2020-01-27,Ripple,0.22943058906684347,0.039946746772185016,10020588305.88766,245648000000.0,4.07924685154679
2020-01-28,Ripple,0.23047236239936733,0.004540690658386248,10066088697.599735,248607000000.0,4.048996487468067
2020-01-29,Ripple,0.23759353224638982,0.030898150966504057,10379406076.854149,251566000000.0,4.125917682379236
2020-01-30,Ripple,0.2347214961660962,-0.012088022990942582,10253939577.564808,254524000000.0,4.028672965050371
2020-01-31,Ripple,0.24276686561020783,0.03427623620130005,10605406032.519274,257483000000.0,4.118876210281562
2020-02-01,Ripple,0.23842652774418766,-0.017878625466908327,10415795950.139376,260442000000.0,3.9992765952263367
2020-02-02,Ripple,0.24058383524812516,0.009048101838114775,10498465190.459534,264273000000.0,3.972583347697091
2020-02-03,Ripple,0.24945938103026924,0.036891696289529596,10897772304.292992,268103000000.0,4.06477074269702
2020-02-04,Ripple,0.2542159606960318,0.019067551783853,11100987585.881157,271934000000.0,4.082235978539336
2020-02-05,Ripple,0.2656747180889477,0.04507489365161166,11609513518.064352,275764000000.0,4.209945285847446
2020-02-06,Ripple,0.2764575489693778,0.040586590090292196,12080704084.369738,279595000000.0,4.32078688258722
2020-02-07,Ripple,0.2823097578555551,0.021168562435694538,12336435223.046865,283426000000.0,4.352612400784285
2020-02-08,Ripple,0.2795854197829911,-0.009650173246784854,12219130649.62797,287256000000.0,4.253742532663537
2020-02-09,Ripple,0.27737310854342834,-0.007912827647736154,12120712412.328041,286960000000.0,4.223833430557583
2020-02-10,Ripple,0.28228522263887856,0.017709409975773305,12335363077.636406,286664000000.0,4.303073660325819
2020-02-11,Ripple,0.2743149002963578,-0.02823499674553287,11989933095.065647,286368000000.0,4.186896963021583
2020-02-12,Ripple,0.28059588101972865,0.022896972481571964,12264466263.199255,286071000000.0,4.287210609673562
2020-02-13,Ripple,0.30062527136408457,0.07138162638584,13139923811.820684,285775000000.0,4.597996259932004
2020-02-14,Ripple,0.32323749080237313,0.07521729406076139,14128273325.1104,285479000000.0,4.948971141523685
2020-02-15,Ripple,0.33328200848325845,0.031074729778256316,14547897322.234125,285183000000.0,5.101249836853573
2020-02-16,Ripple,0.3054624254862439,-0.0834716014933401,13351349272.969727,285582000000.0,4.6751368338934975
2020-02-17,Ripple,0.2964534198879656,-0.029493007475264843,13014571135.584288,285982000000.0,4.5508357643433115
2020-02-18,Ripple,0.28908812446999876,-0.024844697088501455,12589617075.790451,286381000000.0,4.396107659303673
2020-02-19,Ripple,0.296577455075223,0.02590673905735441,13006965403.789303,286781000000.0,4.535504584958314
2020-02-20,Ripple,0.2791443337343405,-0.05878100658885488,12286661487.356989,287180000000.0,4.278383413662856
2020-02-21,Ripple,0.27234077933160267,-0.024372890940400516,11903878854.716238,287579000000.0,4.139342182397267
2020-02-22,Ripple,0.2741735340187518,0.006729637374348396,11994931288.88298,287979000000.0,4.165210410787933
2020-02-23,Ripple,0.2750165598980362,0.0030747894113907215,12031813176.600395,283954000000.0,4.237240248984129
2020-02-24,Ripple,0.2828391709232468,0.02844414542931828,12368568030.53096,279930000000.0,4.418450337774072
